event_id,subject,threshold,distance_masker,distance_target,level_masker,level_target,masker_type,stim_type,talker,normalisation_method,normalisation_level_masker,normalisation_level_target
0,sub_112,-10.125,8.0,7.0,91.58892582949886,80.21649293193902,babble,syllable,p248,mgb_normalisation,91.58892582949886,90.34149293193902
0,sub_112,-5.75,6.0,7.0,89.31368318402099,84.59149293193902,babble,syllable,p248,mgb_normalisation,89.31368318402099,90.34149293193902
0,sub_112,-10.875,4.0,7.0,87.57049330475357,79.46649293193902,babble,syllable,p248,mgb_normalisation,87.57049330475357,90.34149293193902
0,sub_112,-8.625,7.0,7.0,90.341492931939,81.71649293193902,babble,syllable,p248,mgb_normalisation,90.34149293193902,90.34149293193902
0,sub_112,-8.625,10.0,7.0,92.0152836843556,81.71649293193902,babble,syllable,p248,mgb_normalisation,92.0152836843556,90.34149293193902
0,sub_112,-11.75,2.0,7.0,84.40078082039426,78.59149293193902,babble,syllable,p248,mgb_normalisation,84.40078082039426,90.34149293193902
0,sub_112,-11.125,12.0,7.0,93.00003341222718,79.21649293193902,babble,syllable,p248,mgb_normalisation,93.00003341222717,90.34149293193902
