event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-22 16:08:52,sub_117,3,distance,cathedral,spatial_unmasking,1,10,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,11,8.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,1.062489032745361
,2024-07-22 16:08:56,sub_117,3,distance,cathedral,spatial_unmasking,1,11,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,12,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,3.0,False,1.2499127388000488
,2024-07-22 16:08:59,sub_117,3,distance,cathedral,spatial_unmasking,1,12,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,13,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193903,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,1.062424898147583
,2024-07-22 16:09:03,sub_117,3,distance,cathedral,spatial_unmasking,1,13,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,14,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.0624256134033203
,2024-07-22 16:09:07,sub_117,3,distance,cathedral,spatial_unmasking,1,14,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,15,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,1.0,False,2.124852418899536
,2024-07-22 16:09:11,sub_117,3,distance,cathedral,spatial_unmasking,1,15,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,16,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,0.8749392032623291
,2024-07-22 16:09:14,sub_117,3,distance,cathedral,spatial_unmasking,1,16,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,17,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,3.0,False,1.5623905658721924
,2024-07-22 16:09:18,sub_117,3,distance,cathedral,spatial_unmasking,1,17,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,18,8.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,8.0,True,1.2499120235443115
,2024-07-22 16:09:22,sub_117,3,distance,cathedral,spatial_unmasking,1,18,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,19,8.0,7.0,RX81,6,0.0,0.0,7.0,84.34149293193903,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,1.0624263286590576
,2024-07-22 16:09:25,sub_117,3,distance,cathedral,spatial_unmasking,1,19,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,20,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,1.1249215602874756
,2024-07-22 16:09:29,sub_117,3,distance,cathedral,spatial_unmasking,1,20,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,21,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,0.8124425411224365
,2024-07-22 16:09:32,sub_117,3,distance,cathedral,spatial_unmasking,1,21,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,22,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,0.9374346733093262
,2024-07-22 16:09:36,sub_117,3,distance,cathedral,spatial_unmasking,1,22,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,23,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,3.0,False,1.9998602867126465
,2024-07-22 16:09:40,sub_117,3,distance,cathedral,spatial_unmasking,1,23,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,24,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193903,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,1.1249258518218994
,2024-07-22 16:09:44,sub_117,3,distance,cathedral,spatial_unmasking,1,24,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,25,8.0,7.0,RX81,6,0.0,0.0,7.0,83.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.4374005794525146
,2024-07-22 16:09:47,sub_117,3,distance,cathedral,spatial_unmasking,1,25,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,26,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,8.0,True,0.87493896484375
,2024-07-22 16:09:50,sub_117,3,distance,cathedral,spatial_unmasking,1,26,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,27,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,1.0624263286590576
,2024-07-22 16:09:54,sub_117,3,distance,cathedral,spatial_unmasking,1,27,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,28,8.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,1.1249642372131348
,2024-07-22 16:09:57,sub_117,3,distance,cathedral,spatial_unmasking,1,28,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,29,8.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p307-four-p318-three-p256-eight-p284-two-p245-nine-p248-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,0.87493896484375
,2024-07-22 16:10:00,sub_117,3,distance,cathedral,spatial_unmasking,1,29,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,30,8.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,1.0624020099639893
,2024-07-22 16:10:04,sub_117,3,distance,cathedral,spatial_unmasking,1,30,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,31,8.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,0.8749392032623291
,2024-07-22 16:10:08,sub_117,3,distance,cathedral,spatial_unmasking,1,31,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,32,8.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,3.0,False,1.624887228012085
,2024-07-22 16:10:11,sub_117,3,distance,cathedral,spatial_unmasking,1,32,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,33,8.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,0.8749382495880127
,2024-07-22 16:10:16,sub_117,3,distance,cathedral,spatial_unmasking,1,33,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,34,8.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,1,8.0,False,2.624814748764038
,2024-07-22 16:10:20,sub_117,3,distance,cathedral,spatial_unmasking,1,34,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,35,8.0,7.0,RX81,6,0.0,0.0,7.0,81.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,4,1.0,False,1.874868392944336
,2024-07-22 16:10:24,sub_117,3,distance,cathedral,spatial_unmasking,1,35,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,36,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,4,4.0,True,0.9999303817749025
,2024-07-22 16:10:27,sub_117,3,distance,cathedral,spatial_unmasking,1,36,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,37,8.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,0.8749642372131348
,2024-07-22 16:10:30,sub_117,3,distance,cathedral,spatial_unmasking,1,37,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,38,8.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-three-p256-nine-p318-five-p248-one-p245-eight-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,0.93746018409729
,2024-07-22 16:10:34,sub_117,3,distance,cathedral,spatial_unmasking,1,38,0,0,_nine_,talker-p248_sex-f_text-_nine_.wav,p248,f,5,39,8.0,7.0,RX81,6,0.0,0.0,7.0,81.34149293193902,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,0.8124423027038574
,2024-07-22 16:10:37,sub_117,3,distance,cathedral,spatial_unmasking,1,39,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,40,8.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,0.9374346733093262
,2024-07-22 16:10:40,sub_117,3,distance,cathedral,spatial_unmasking,1,40,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,41,8.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,0.9374339580535888
,2024-07-22 16:10:45,sub_117,3,distance,cathedral,spatial_unmasking,1,41,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,42,8.0,7.0,RX81,6,0.0,0.0,7.0,79.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,2.0,False,2.124852180480957
,2024-07-22 16:10:48,sub_117,3,distance,cathedral,spatial_unmasking,1,42,0,0,_six_,talker-p248_sex-f_text-_six_.wav,p248,f,5,43,8.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,0.8749382495880127
,2024-07-22 16:10:52,sub_117,3,distance,cathedral,spatial_unmasking,1,43,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,44,8.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.0624258518218994
,2024-07-22 16:14:10,sub_117,3,distance,cathedral,spatial_unmasking,2,44,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,1,12.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,2.249844551086426
,2024-07-22 16:14:14,sub_117,3,distance,cathedral,spatial_unmasking,2,45,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,2,12.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193903,babble-reversed_n13_p256-nine-p307-four-p229-one-p284-three-p248-two-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.6248862743377686
,2024-07-22 16:14:18,sub_117,3,distance,cathedral,spatial_unmasking,2,46,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,3,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,1.4373996257781982
,2024-07-22 16:14:21,sub_117,3,distance,cathedral,spatial_unmasking,2,47,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,4,12.0,7.0,RX81,6,0.0,0.0,7.0,80.34149293193903,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,1,1.0,True,1.249888896942139
,2024-07-22 16:14:25,sub_117,3,distance,cathedral,spatial_unmasking,2,48,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,5,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.1874170303344729
,2024-07-22 16:14:31,sub_117,3,distance,cathedral,spatial_unmasking,2,49,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,6,12.0,7.0,RX81,6,0.0,0.0,7.0,72.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,8.0,False,3.1873011589050293
,2024-07-22 16:14:36,sub_117,3,distance,cathedral,spatial_unmasking,2,50,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,7,12.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,8.0,False,2.437390089035034
,2024-07-22 16:14:43,sub_117,3,distance,cathedral,spatial_unmasking,2,51,0,0,_eight_,talker-p248_sex-f_text-_eight_.wav,p248,f,5,8,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,8,8.0,True,4.874658823013306
,2024-07-22 16:14:51,sub_117,3,distance,cathedral,spatial_unmasking,2,52,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,9,12.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,3.0,False,5.687129020690918
,2024-07-22 16:14:54,sub_117,3,distance,cathedral,spatial_unmasking,2,53,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,10,12.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,9.0,False,1.1874167919158936
,2024-07-22 16:14:58,sub_117,3,distance,cathedral,spatial_unmasking,2,54,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,11,12.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,4,3.0,False,1.3124074935913086
,2024-07-22 16:15:03,sub_117,3,distance,cathedral,spatial_unmasking,2,55,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,12,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,2.124797344207764
,2024-07-22 16:15:06,sub_117,3,distance,cathedral,spatial_unmasking,2,56,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,13,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,8.0,False,1.0624258518218994
,2024-07-22 16:15:10,sub_117,3,distance,cathedral,spatial_unmasking,2,57,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,14,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.0624253749847412
,2024-07-22 16:15:13,sub_117,3,distance,cathedral,spatial_unmasking,2,58,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,15,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.12492036819458
