event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-07-15 11:21:57,sub_106,3,distance,cathedral,spatial_unmasking,1,10,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,11,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,4.0,False,3.374764442443848
,2024-07-15 11:22:00,sub_106,3,distance,cathedral,spatial_unmasking,1,11,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,12,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,0.9374358654022216
,2024-07-15 11:22:06,sub_106,3,distance,cathedral,spatial_unmasking,1,12,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,13,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,6.0,False,2.753745555877685
,2024-07-15 11:22:09,sub_106,3,distance,cathedral,spatial_unmasking,1,13,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,14,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,1.1264050006866455
,2024-07-15 11:22:13,sub_106,3,distance,cathedral,spatial_unmasking,1,14,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,15,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,1.1299479007720947
,2024-07-15 11:22:16,sub_106,3,distance,cathedral,spatial_unmasking,1,15,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,16,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,1.062422752380371
,2024-07-15 11:22:20,sub_106,3,distance,cathedral,spatial_unmasking,1,16,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,17,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,8.0,True,1.6873822212219238
,2024-07-15 11:22:26,sub_106,3,distance,cathedral,spatial_unmasking,1,17,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,18,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,3.1257593631744385
,2024-07-15 11:22:29,sub_106,3,distance,cathedral,spatial_unmasking,1,18,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,19,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.0650207996368408
,2024-07-15 11:22:33,sub_106,3,distance,cathedral,spatial_unmasking,1,19,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,20,8.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True,1.2501370906829834
,2024-07-15 11:22:40,sub_106,3,distance,cathedral,spatial_unmasking,1,20,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,21,8.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p256-four-p229-eight-p307-five-p248-three-p245-one-p284-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,2,6.0,False,4.547508239746094
,2024-07-15 11:22:45,sub_106,3,distance,cathedral,spatial_unmasking,1,21,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,22,8.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,4,8.0,False,2.875082015991211
,2024-07-15 11:22:48,sub_106,3,distance,cathedral,spatial_unmasking,1,22,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,23,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,0.9968957901000975
,2024-07-15 11:22:52,sub_106,3,distance,cathedral,spatial_unmasking,1,23,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,24,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,1.062424659729004
,2024-07-15 11:22:59,sub_106,3,distance,cathedral,spatial_unmasking,1,24,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,25,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,4.0,False,5.062291860580444
,2024-07-15 11:23:03,sub_106,3,distance,cathedral,spatial_unmasking,1,25,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,26,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,0.9978864192962646
,2024-07-15 11:23:06,sub_106,3,distance,cathedral,spatial_unmasking,1,26,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,27,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-three-p248-one-p245-four.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,2.0,False,1.249913215637207
,2024-07-15 11:23:10,sub_106,3,distance,cathedral,spatial_unmasking,1,27,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,28,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,0.9999308586120604
,2024-07-15 11:23:13,sub_106,3,distance,cathedral,spatial_unmasking,1,28,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,29,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,1.124100923538208
,2024-07-15 11:23:17,sub_106,3,distance,cathedral,spatial_unmasking,1,29,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,30,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,0.9999301433563232
,2024-07-15 11:23:20,sub_106,3,distance,cathedral,spatial_unmasking,1,30,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,31,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True,0.9999308586120604
,2024-07-15 11:23:24,sub_106,3,distance,cathedral,spatial_unmasking,1,31,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,32,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,1.060621738433838
,2024-07-15 11:23:27,sub_106,3,distance,cathedral,spatial_unmasking,1,32,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,33,8.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,0.87493896484375
,2024-07-15 11:23:30,sub_106,3,distance,cathedral,spatial_unmasking,1,33,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,34,8.0,7.0,RX81,6,0.0,0.0,7.0,85.34149293193903,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,2,2.0,True,1.0624260902404783
,2024-07-15 11:23:34,sub_106,3,distance,cathedral,spatial_unmasking,1,34,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,35,8.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.0018250942230225
,2024-07-15 11:23:41,sub_106,3,distance,cathedral,spatial_unmasking,1,35,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,36,8.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,5.0,False,4.625640392303467
,2024-07-15 11:23:47,sub_106,3,distance,cathedral,spatial_unmasking,1,36,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,37,8.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,4,6.0,False,3.436887264251709
,2024-07-15 11:23:51,sub_106,3,distance,cathedral,spatial_unmasking,1,37,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,38,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,2.1873486042022705
,2024-07-15 11:23:55,sub_106,3,distance,cathedral,spatial_unmasking,1,38,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,39,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,1.0624613761901855
,2024-07-15 11:23:58,sub_106,3,distance,cathedral,spatial_unmasking,1,39,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,40,8.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True,1.0599215030670166
,2024-07-15 11:24:02,sub_106,3,distance,cathedral,spatial_unmasking,1,40,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,41,8.0,7.0,RX81,6,0.0,0.0,7.0,85.341492931939,babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,4,8.0,False,1.8748693466186523
,2024-07-15 11:24:08,sub_106,3,distance,cathedral,spatial_unmasking,1,41,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,42,8.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,8,8.0,True,2.999553918838501
,2024-07-15 11:24:13,sub_106,3,distance,cathedral,spatial_unmasking,1,42,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,43,8.0,7.0,RX81,6,0.0,0.0,7.0,86.341492931939,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,4,9.0,False,3.37204909324646
,2024-07-15 11:24:17,sub_106,3,distance,cathedral,spatial_unmasking,1,43,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,44,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p229-five-p318-two-p307-eight-p268-three-p248-four-p245-one.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.062453031539917
,2024-07-15 11:24:22,sub_106,3,distance,cathedral,spatial_unmasking,1,44,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,45,8.0,7.0,RX81,6,0.0,0.0,7.0,87.34149293193902,babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,8,3.0,False,2.937298059463501
,2024-07-15 11:24:26,sub_106,3,distance,cathedral,spatial_unmasking,1,45,0,0,_one_,talker-p268_sex-f_text-_one_.wav,p268,f,5,46,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949886,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True,1.062382459640503
,2024-07-15 11:24:29,sub_106,3,distance,cathedral,spatial_unmasking,1,46,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,47,8.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,6,RX81,7,0.0,0.0,8.0,91.58892582949888,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True,1.0051658153533936
,2024-07-15 11:26:53,sub_106,3,distance,cathedral,spatial_unmasking,2,47,0,0,_eight_,talker-p268_sex-f_text-_eight_.wav,p268,f,5,1,12.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,8,8.0,True,3.8744397163391113
,2024-07-15 11:26:57,sub_106,3,distance,cathedral,spatial_unmasking,2,48,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,2,12.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193902,babble-reversed_n13_p318-five-p256-nine-p307-two-p245-eight-p248-one-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.5623915195465088
,2024-07-15 11:27:01,sub_106,3,distance,cathedral,spatial_unmasking,2,49,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,3,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.812373161315918
,2024-07-15 11:27:09,sub_106,3,distance,cathedral,spatial_unmasking,2,50,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,4,12.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,3.0,False,4.999995231628418
,2024-07-15 11:27:12,sub_106,3,distance,cathedral,spatial_unmasking,2,51,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,5,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.062489032745361
,2024-07-15 11:27:16,sub_106,3,distance,cathedral,spatial_unmasking,2,52,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,6,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,1.0,False,1.937359094619751
,2024-07-15 11:27:24,sub_106,3,distance,cathedral,spatial_unmasking,2,53,0,0,_four_,talker-p268_sex-f_text-_four_.wav,p268,f,5,7,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,4,3.0,False,5.440209627151489
,2024-07-15 11:27:28,sub_106,3,distance,cathedral,spatial_unmasking,2,54,0,0,_two_,talker-p268_sex-f_text-_two_.wav,p268,f,5,8,12.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222715,mgb_normalisation,93.00003341222715,90.34149293193902,2,2.0,True,1.1874163150787354
,2024-07-15 11:27:31,sub_106,3,distance,cathedral,spatial_unmasking,2,55,0,0,_five_,talker-p268_sex-f_text-_five_.wav,p268,f,5,9,12.0,7.0,RX81,6,0.0,0.0,7.0,86.34149293193902,babble-reversed_n13_p229-nine-p318-one-p307-two-p248-eight-p245-five-p284-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,5,5.0,True,1.2499117851257324
,2024-07-15 11:27:35,sub_106,3,distance,cathedral,spatial_unmasking,2,56,0,0,_three_,talker-p268_sex-f_text-_three_.wav,p268,f,5,10,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,3,3.0,True,1.1895315647125244
,2024-07-15 11:27:39,sub_106,3,distance,cathedral,spatial_unmasking,2,57,0,0,_six_,talker-p268_sex-f_text-_six_.wav,p268,f,5,11,12.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,6,6.0,True,1.2506394386291504
,2024-07-15 11:27:46,sub_106,3,distance,cathedral,spatial_unmasking,2,58,0,0,_nine_,talker-p268_sex-f_text-_nine_.wav,p268,f,5,12,12.0,7.0,RX81,6,0.0,0.0,7.0,82.34149293193902,babble-reversed_n13_p318-one-p307-two-p256-eight-p284-three-p248-five-p245-four.wav,10,RX81,11,0.0,0.0,12.0,93.00003341222718,mgb_normalisation,93.00003341222715,90.34149293193902,9,5.0,False,4.625528812408447
