event_id,timestamp,subject_id,session_index,plane,setup,task,block,trial_index,headpose_offset_azi,headpose_offset_ele,target_number,target_filename,target_talker,target_sex,target_speaker_id,step_number:,distance_masker,distance_target,target_speaker_proc,target_speaker_chan,target_speaker_azi,target_speaker_ele,target_speaker_dist,target_stim_level,masker_filename,masker_speaker_id,masker_speaker_proc,masker_speaker_chan,masker_speaker_azi,masker_speaker_ele,masker_speaker_dist,masker_stim_level,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,resp_number,is_correct,reaction_time
,2024-06-27 12:07:28,sub_000,3,distance,cathedral,spatial_unmasking,1,13,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,14,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,2.0,False,1.43751859664917
,2024-06-27 12:07:32,sub_000,3,distance,cathedral,spatial_unmasking,1,14,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,15,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.3125145435333252
,2024-06-27 12:07:36,sub_000,3,distance,cathedral,spatial_unmasking,1,15,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,16,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.5000193119049072
,2024-06-27 12:07:39,sub_000,3,distance,cathedral,spatial_unmasking,1,16,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,17,2.0,7.0,RX81,6,0.0,0.0,7.0,75.341492931939,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True,0.9375123977661132
,2024-06-27 12:07:44,sub_000,3,distance,cathedral,spatial_unmasking,1,17,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,18,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,3,2.0,False,3.12504243850708
,2024-06-27 12:07:48,sub_000,3,distance,cathedral,spatial_unmasking,1,18,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,19,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p307-nine-p318-two-p256-one-p245-three-p268-four-p248-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,0.8125100135803223
,2024-06-27 12:07:52,sub_000,3,distance,cathedral,spatial_unmasking,1,19,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,20,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-five-p229-one-p318-three-p248-nine-p284-eight-p268-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.3750178813934326
,2024-06-27 12:07:55,sub_000,3,distance,cathedral,spatial_unmasking,1,20,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,21,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,1.1250157356262207
,2024-06-27 12:07:59,sub_000,3,distance,cathedral,spatial_unmasking,1,21,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,22,2.0,7.0,RX81,6,0.0,0.0,7.0,75.341492931939,babble-reversed_n13_p307-five-p229-two-p318-four-p248-three-p245-nine-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True,1.5624558925628662
,2024-06-27 12:08:03,sub_000,3,distance,cathedral,spatial_unmasking,1,22,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,23,2.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,1.0,False,1.1875152587890625
,2024-06-27 12:08:06,sub_000,3,distance,cathedral,spatial_unmasking,1,23,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,24,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p229-five-p256-three-p318-nine-p248-two-p284-four-p268-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.250017166137695
,2024-06-27 12:08:11,sub_000,3,distance,cathedral,spatial_unmasking,1,24,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,25,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p256-four-p307-eight-p318-two-p248-three-p284-nine-p268-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,2,3.0,False,2.187529325485229
,2024-06-27 12:08:14,sub_000,3,distance,cathedral,spatial_unmasking,1,25,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,26,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p229-two-p256-three-p318-eight-p284-five-p268-four-p245-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,0.7500095367431641
,2024-06-27 12:08:18,sub_000,3,distance,cathedral,spatial_unmasking,1,26,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,27,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p307-two-p229-one-p256-five-p248-nine-p284-three-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,4,1.0,False,1.5000200271606443
,2024-06-27 12:08:22,sub_000,3,distance,cathedral,spatial_unmasking,1,27,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,28,2.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193903,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,2,5.0,False,1.3750202655792236
,2024-06-27 12:08:25,sub_000,3,distance,cathedral,spatial_unmasking,1,28,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,29,2.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-nine-p248-five-p284-four.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.062514066696167
,2024-06-27 12:08:29,sub_000,3,distance,cathedral,spatial_unmasking,1,29,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,30,2.0,7.0,RX81,6,0.0,0.0,7.0,78.34149293193902,babble-reversed_n13_p229-three-p307-one-p318-two-p245-eight-p268-five-p284-four.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.0000102519989014
,2024-06-27 12:08:32,sub_000,3,distance,cathedral,spatial_unmasking,1,30,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,31,2.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193903,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,1.312500238418579
,2024-06-27 12:08:37,sub_000,3,distance,cathedral,spatial_unmasking,1,31,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,32,2.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193903,babble-reversed_n13_p318-four-p256-five-p229-three-p284-one-p245-eight-p248-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,1,3.0,False,2.6250362396240234
,2024-06-27 12:08:41,sub_000,3,distance,cathedral,spatial_unmasking,1,32,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,33,2.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p318-five-p229-three-p256-four-p268-eight-p248-one-p245-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True,0.8750150203704834
,2024-06-27 12:08:44,sub_000,3,distance,cathedral,spatial_unmasking,1,33,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,34,2.0,7.0,RX81,6,0.0,0.0,7.0,78.341492931939,babble-reversed_n13_p318-nine-p307-eight-p229-two-p284-one-p248-three-p245-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True,0.7499513626098633
,2024-06-27 12:08:47,sub_000,3,distance,cathedral,spatial_unmasking,1,34,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,35,2.0,7.0,RX81,6,0.0,0.0,7.0,77.341492931939,babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,0.9375054836273192
,2024-06-27 12:08:52,sub_000,3,distance,cathedral,spatial_unmasking,1,35,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,36,2.0,7.0,RX81,6,0.0,0.0,7.0,77.34149293193903,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,2.250030994415283
,2024-06-27 12:08:55,sub_000,3,distance,cathedral,spatial_unmasking,1,36,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,37,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,1.1250815391540527
,2024-06-27 12:08:59,sub_000,3,distance,cathedral,spatial_unmasking,1,37,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,38,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p318-five-p256-nine-p307-eight-p248-two-p245-four-p284-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.312517166137695
,2024-06-27 12:09:04,sub_000,3,distance,cathedral,spatial_unmasking,1,38,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,39,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p256-eight-p318-two-p307-five-p245-four-p268-nine-p284-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,2.500032663345337
,2024-06-27 12:09:08,sub_000,3,distance,cathedral,spatial_unmasking,1,39,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,40,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.312516450881958
,2024-06-27 12:09:11,sub_000,3,distance,cathedral,spatial_unmasking,1,40,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,41,2.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p229-nine-p256-four-p318-three-p268-eight-p248-two-p284-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True,1.312517166137695
,2024-06-27 12:09:15,sub_000,3,distance,cathedral,spatial_unmasking,1,41,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,42,2.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,1.3125183582305908
,2024-06-27 12:09:20,sub_000,3,distance,cathedral,spatial_unmasking,1,42,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,43,2.0,7.0,RX81,6,0.0,0.0,7.0,73.34149293193902,babble-reversed_n13_p307-two-p256-four-p318-three-p284-eight-p248-five-p245-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,3,2.0,False,2.7500364780426025
,2024-06-27 12:09:25,sub_000,3,distance,cathedral,spatial_unmasking,1,43,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,44,2.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,1.0,False,1.937525987625122
,2024-06-27 12:09:28,sub_000,3,distance,cathedral,spatial_unmasking,1,44,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,45,2.0,7.0,RX81,6,0.0,0.0,7.0,75.341492931939,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True,0.9375126361846924
,2024-06-27 12:09:32,sub_000,3,distance,cathedral,spatial_unmasking,1,45,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,46,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.8125903606414795
,2024-06-27 12:09:36,sub_000,3,distance,cathedral,spatial_unmasking,1,46,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,47,2.0,7.0,RX81,6,0.0,0.0,7.0,74.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.3125247955322266
,2024-06-27 12:09:39,sub_000,3,distance,cathedral,spatial_unmasking,1,47,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,48,2.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p229-two-p318-eight-p256-three-p268-one-p248-nine-p284-five.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,1.0,False,1.3125693798065186
,2024-06-27 12:09:43,sub_000,3,distance,cathedral,spatial_unmasking,1,48,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,49,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.1875195503234863
,2024-06-27 12:09:47,sub_000,3,distance,cathedral,spatial_unmasking,1,49,0,0,_one_,talker-p248_sex-f_text-_one_.wav,p248,f,5,50,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193903,babble-reversed_n13_p318-three-p229-one-p256-eight-p245-five-p248-four-p284-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039427,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True,1.7500264644622805
,2024-06-27 12:09:52,sub_000,3,distance,cathedral,spatial_unmasking,1,50,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,51,2.0,7.0,RX81,6,0.0,0.0,7.0,74.341492931939,babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,5.0,False,3.0000407695770264
,2024-06-27 12:09:56,sub_000,3,distance,cathedral,spatial_unmasking,1,51,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,52,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.125011920928955
,2024-06-27 12:10:00,sub_000,3,distance,cathedral,spatial_unmasking,1,52,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,53,2.0,7.0,RX81,6,0.0,0.0,7.0,75.34149293193902,babble-reversed_n13_p229-three-p256-one-p307-two-p284-eight-p268-five-p248-nine.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,4,1.0,False,1.3750181198120115
,2024-06-27 12:10:03,sub_000,3,distance,cathedral,spatial_unmasking,1,53,0,0,_three_,talker-p248_sex-f_text-_three_.wav,p248,f,5,54,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p256-three-p318-two-p229-nine-p248-four-p284-one-p268-eight.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True,1.0000135898590088
,2024-06-27 12:10:06,sub_000,3,distance,cathedral,spatial_unmasking,1,54,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,55,2.0,7.0,RX81,6,0.0,0.0,7.0,76.34149293193902,babble-reversed_n13_p307-five-p229-three-p318-nine-p245-four-p268-eight-p284-two.wav,0,RX81,1,0.0,0.0,2.0,84.40078082039426,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True,0.7500090599060059
,2024-06-27 12:10:29,sub_000,3,distance,cathedral,spatial_unmasking,2,55,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,1,4.0,7.0,RX81,6,0.0,0.0,7.0,92.34149293193902,babble-reversed_n13_p318-three-p307-one-p256-five-p248-nine-p245-two-p284-eight.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475357,mgb_normalisation,87.57049330475357,90.34149293193902,4,4.0,True,6.500086307525635
,2024-06-27 12:10:32,sub_000,3,distance,cathedral,spatial_unmasking,2,56,0,0,_two_,talker-p248_sex-f_text-_two_.wav,p248,f,5,2,4.0,7.0,RX81,6,0.0,0.0,7.0,88.34149293193903,babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,2,2.0,True,0.7500097751617432
,2024-06-27 12:10:36,sub_000,3,distance,cathedral,spatial_unmasking,2,57,0,0,_five_,talker-p248_sex-f_text-_five_.wav,p248,f,5,3,4.0,7.0,RX81,6,0.0,0.0,7.0,84.341492931939,babble-reversed_n13_p229-one-p318-eight-p256-three-p268-two-p245-five-p248-nine.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,5,5.0,True,0.6875090599060059
,2024-06-27 12:10:40,sub_000,3,distance,cathedral,spatial_unmasking,2,58,0,0,_four_,talker-p248_sex-f_text-_four_.wav,p248,f,5,4,4.0,7.0,RX81,6,0.0,0.0,7.0,80.341492931939,babble-reversed_n13_p229-eight-p256-nine-p318-four-p245-three-p268-five-p284-two.wav,2,RX81,3,0.0,0.0,4.0,87.57049330475355,mgb_normalisation,87.57049330475357,90.34149293193902,4,4.0,True,1.6875219345092771
