event_id,subject,step_number:,distance_masker,distance_target,level_masker,level_target,masker_filename,target_filename,normalisation_method,normalisation_level_masker,normalisation_level_target,played_number,response_number,is_correct
0,9,11,2.0,7.0,84.40078082039426,77.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True
0,9,12,2.0,7.0,84.40078082039426,77.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-three-p307-one-p256-five-p248-four-p284-nine-p245-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,13,2.0,7.0,84.40078082039426,76.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-three-p256-four-p307-nine-p248-five-p284-two-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,14,2.0,7.0,84.40078082039426,76.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-one-p318-six-p307-nine-p248-two-p268-four-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,15,2.0,7.0,84.40078082039426,75.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-nine-p229-six-p307-one-p268-two-p248-three-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True
0,9,16,2.0,7.0,84.40078082039426,75.341492931939,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-eight-p307-four-p256-six-p284-five-p268-three-p248-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True
0,9,17,2.0,7.0,84.40078082039427,74.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-three-p307-two-p318-four-p268-six-p284-five-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,18,2.0,7.0,84.40078082039427,74.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-one-p229-eight-p256-five-p284-three-p248-two-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,8,3.0,False
0,9,19,2.0,7.0,84.40078082039423,75.341492931939,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-one-p229-six-p307-nine-p248-five-p268-four-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,2,2.0,True
0,9,20,2.0,7.0,84.40078082039427,75.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-eight-p256-one-p318-nine-p245-three-p248-four-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,21,2.0,7.0,84.40078082039426,74.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-five-p318-nine-p229-eight-p284-two-p248-six-p245-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,6.0,False
0,9,22,2.0,7.0,84.40078082039426,75.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-six-p318-eight-p307-four-p248-three-p268-one-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True
0,9,23,2.0,7.0,84.40078082039427,75.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-eight-p256-six-p307-two-p245-nine-p248-five-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,8,3.0,False
0,9,24,2.0,7.0,84.40078082039426,76.341492931939,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-four-p229-six-p318-eight-p248-two-p268-nine-p284-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,2,6.0,False
0,9,25,2.0,7.0,84.40078082039426,77.341492931939,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-four-p318-nine-p307-five-p248-two-p245-six-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_two_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,2,3.0,False
0,9,26,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-nine-p229-one-p256-eight-p248-four-p284-two-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,9.0,True
0,9,27,2.0,7.0,84.40078082039427,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-four-p307-six-p256-three-p245-eight-p248-nine-p284-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,1.0,False
0,9,28,2.0,7.0,84.40078082039427,79.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-eight-p318-two-p256-five-p284-nine-p245-six-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,8,6.0,False
0,9,29,2.0,7.0,84.40078082039426,80.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-nine-p256-five-p307-eight-p268-two-p284-one-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True
0,9,30,2.0,7.0,84.40078082039426,80.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-six-p318-four-p229-five-p248-nine-p284-three-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,31,2.0,7.0,84.40078082039427,79.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-three-p318-one-p307-two-p284-nine-p268-four-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,9.0,True
0,9,32,2.0,7.0,84.40078082039427,79.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-three-p256-one-p318-six-p248-four-p284-nine-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,33,2.0,7.0,84.40078082039427,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-six-p256-two-p229-nine-p284-three-p268-eight-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,9.0,False
0,9,34,2.0,7.0,84.40078082039426,79.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-two-p307-five-p318-four-p284-one-p248-nine-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,35,2.0,7.0,84.40078082039426,79.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-nine-p318-four-p229-five-p268-one-p245-eight-p284-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,4,4.0,True
0,9,36,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-five-p307-nine-p318-three-p284-eight-p268-one-p248-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,37,2.0,7.0,84.40078082039427,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-six-p256-two-p229-nine-p284-three-p268-eight-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True
0,9,38,2.0,7.0,84.40078082039426,77.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-four-p307-one-p318-nine-p284-six-p248-three-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,8,3.0,False
0,9,39,2.0,7.0,84.40078082039427,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-five-p229-four-p256-eight-p284-one-p245-three-p248-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,40,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,41,2.0,7.0,84.40078082039426,77.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-three-p256-four-p307-nine-p248-five-p284-two-p268-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True
0,9,42,2.0,7.0,84.40078082039426,77.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-four-p229-two-p318-six-p284-five-p245-nine-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,43,2.0,7.0,84.40078082039426,76.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-six-p229-three-p307-five-p268-nine-p248-two-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,1.0,False
0,9,44,2.0,7.0,84.40078082039426,77.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-one-p229-two-p307-four-p268-six-p248-nine-p245-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,45,2.0,7.0,84.40078082039426,77.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-nine-p318-six-p229-four-p248-eight-p245-five-p284-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,1.0,False
0,9,46,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-nine-p307-five-p256-two-p248-three-p245-one-p268-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,5,5.0,True
0,9,47,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-nine-p318-eight-p256-three-p245-one-p248-six-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,6.0,False
0,9,48,2.0,7.0,84.40078082039427,79.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-three-p229-six-p256-two-p284-nine-p248-eight-p268-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,9.0,True
0,9,49,2.0,7.0,84.40078082039426,79.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-six-p256-eight-p318-one-p248-nine-p284-four-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True
0,9,50,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-two-p307-five-p318-nine-p248-eight-p245-four-p284-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,1,1.0,True
0,9,51,2.0,7.0,84.40078082039426,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-eight-p256-five-p307-two-p245-six-p284-four-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,6,6.0,True
0,9,52,2.0,7.0,84.40078082039426,77.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-six-p229-three-p256-five-p284-nine-p248-eight-p268-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,1.0,False
0,9,53,2.0,7.0,84.40078082039427,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-eight-p307-four-p318-five-p248-nine-p284-six-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,3,9.0,False
0,9,54,2.0,7.0,84.40078082039426,79.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-six-p256-one-p307-five-p245-nine-p268-eight-p284-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,9,9.0,True
0,9,55,2.0,7.0,84.40078082039426,79.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-four-p229-two-p318-five-p268-one-p248-eight-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,84.40078082039426,90.34149293193902,3,3.0,True
1,9,1,8.0,7.0,91.58892582949888,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-one-p318-nine-p256-four-p284-eight-p268-five-p245-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True
1,9,2,8.0,7.0,91.58892582949886,78.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-six-p256-one-p229-five-p284-two-p268-four-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,3,2.0,False
1,9,3,8.0,7.0,91.58892582949888,83.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-eight-p318-five-p307-four-p245-three-p268-one-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,8,9.0,False
1,9,4,8.0,7.0,91.58892582949888,88.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-eight-p318-two-p256-five-p284-nine-p245-six-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True
1,9,5,8.0,7.0,91.58892582949886,88.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-six-p256-eight-p318-one-p248-nine-p284-four-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,4,4.0,True
1,9,6,8.0,7.0,91.58892582949886,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-two-p229-nine-p318-six-p245-three-p284-eight-p268-five.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True
1,9,7,8.0,7.0,91.58892582949886,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-one-p256-six-p307-three-p268-eight-p248-two-p284-nine.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,8,9.0,False
1,9,8,8.0,7.0,91.58892582949886,86.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-five-p318-nine-p256-six-p248-two-p284-four-p245-one.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True
1,9,9,8.0,7.0,91.58892582949886,86.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-one-p229-six-p307-nine-p248-five-p268-four-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True
1,9,10,8.0,7.0,91.58892582949888,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p318-two-p307-eight-p256-five-p245-nine-p268-four-p248-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True
1,9,11,8.0,7.0,91.58892582949888,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-five-p318-three-p307-two-p245-four-p284-nine-p248-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True
1,9,12,8.0,7.0,91.58892582949886,84.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-five-p229-three-p256-two-p245-six-p284-eight-p248-four.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_eight_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,8,6.0,False
1,9,13,8.0,7.0,91.58892582949886,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-five-p256-one-p318-three-p248-nine-p268-four-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_four_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,4,1.0,False
1,9,14,8.0,7.0,91.58892582949886,86.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-one-p318-five-p229-four-p268-eight-p284-two-p245-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_three_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,3,3.0,True
1,9,15,8.0,7.0,91.58892582949888,86.34149293193902,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p229-one-p318-six-p307-nine-p248-two-p268-four-p284-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_six_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,6,6.0,True
1,9,16,8.0,7.0,91.58892582949886,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-eight-p229-three-p307-nine-p245-five-p248-four-p268-two.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True
1,9,17,8.0,7.0,91.58892582949888,85.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-five-p229-four-p307-nine-p268-eight-p284-two-p245-six.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_five_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,5,5.0,True
1,9,18,8.0,7.0,91.58892582949888,84.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p256-nine-p229-six-p307-one-p268-two-p248-three-p245-eight.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_nine_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,9,9.0,True
1,9,19,8.0,7.0,91.58892582949886,84.34149293193903,.\data\stim_files\babble-numbers-reversed-n13-shifted_resamp_48828\babble-reversed_n13_p307-six-p256-eight-p318-one-p248-nine-p284-four-p268-three.wav,data\stim_files\tts-numbers_n13_resamp_48828\talker-p248_sex-f_text-_one_.wav,mgb_normalisation,91.58892582949886,90.34149293193902,1,1.0,True
